phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
0,,,1518885438584400384,,0.949999988079071,,,1518885438670400384,,-0.007571948226541385,-0.023229312151670456,0.8103712797164917,,0.005795769543053745,-0.012597635397261716,-0.012822124988226602,-0.9998216595696794,,,1518885438670400384,,-0.004075688775628828,0.005525516811758281,0.1907043755054474,,-0.006630529183894396,-0.004628585651516914,0.001039023511111737,,,1518885438660400384,-0.15917281806468964,-0.13563351333141208,9.810068130493164,,,0,0,0.24122500591725113
0,,,1518885438698181952,,0.9800000190734863,,,1518885438704181952,,-0.007517879828810798,-0.023075567558407784,0.8193861246109009,,0.00549997703330372,-0.012518800375666599,-0.01286288099073668,-0.9998238090589534,,,1518885438704181952,,-0.003247542306780837,0.004921871237456799,0.18776625394821167,,0.005778355058282614,-0.0009627118706703174,0.009435807354748249,,,1518885438726181952,-0.23796850442886353,-0.04997882246971012,9.688284873962402,,,0,0,0.22596499042958024
0,,,1518885438698181952,,0.9800000190734863,,,1518885438769181952,,-0.007470170501619685,-0.022707562893629074,0.8377269506454468,,0.005594050774813559,-0.012401495818093158,-0.012830427917383314,-0.9998251577581059,,,1518885438769181952,,-0.0029423355590552313,0.002514704130589963,0.1846916824579239,,-0.007285915780812502,-0.004056137520819902,0.002744135912507773,,,1518885438764181952,-0.21282602846622467,-0.24651564657688022,9.694119453430176,,,0,0,0.22570499043911696
0,,,1518885438753521984,,1.0199999809265137,,,1518885438808521984,,-0.007482379209250321,-0.022525383159518242,0.8473303914070129,,0.00561915613781913,-0.012443045696007567,-0.012856348229217496,-0.9998241883805901,,,1518885438808521984,,-0.00272979447618129,0.0011272032279521233,0.17826543748378754,,0.0007390918326564133,0.0008470327593386171,-0.0020374322775751352,,,1518885438826521984,-0.21430496871471405,-0.1042921692132938,9.63429069519043,,,0,0,0.20546500950306654
0,,,1518885438753521984,,1.0199999809265137,,,1518885438866521984,,-0.00749588804319512,-0.022511161863803864,0.8621002435684204,,0.005772918048626745,-0.012616816164601221,-0.012738800668720629,-0.9998226289471952,,,1518885438866521984,,-0.0008279100875370412,-0.0008497600792907176,0.16772347688674927,,-0.008476974442601204,0.01359633356332779,0.0048039071261882765,,,1518885438863521984,-0.20723463594913483,-0.11141809821128726,9.786396026611328,,,0,0,0.2052250094935298
0,,,1518885438872470336,,1.0399999618530273,,,1518885438917470336,,-0.007515719626098984,-0.022572334855794907,0.8746978640556335,,0.006167463587888083,-0.012781286667653144,-0.012704198106093134,-0.9998186249965866,,,1518885438917470336,,-0.0009354165522381862,-0.0017154752276837824,0.15862494707107544,,-0.0175962932407856,0.0005757124163210395,0.0025329471100121737,,,1518885438929470336,-0.3262883424758911,-0.2597742378711689,9.550596237182617,,,0,0,0.19499501901119948
0,,,1518885438872470336,,1.0399999618530273,,,1518885438974470336,,-0.007549654226750249,-0.02269025892019272,0.8883997201919556,,0.006137870244060609,-0.012850450633876282,-0.0125620789329145,-0.9998197208146478,,,1518885438974470336,,-0.0008123900042846989,-0.003185918554663658,0.1483897715806961,,-0.005919124465435743,0.007346253376454114,-0.008002605289220812,,,1518885438966470336,-0.19960787892341614,-0.1585528552532184,9.637208938598633,,,0,0,0.194765018992126
0,,,1518885438982618048,,1.090000033378601,,,1518885439004618048,,-0.007527125533670302,-0.022754618898034096,0.8964601755142212,,0.006300081610177897,-0.012908809531084694,-0.012555251143455626,-0.9998180349407074,,,1518885439004618048,,-0.0021532911341637555,-0.0017291749827563758,0.14413122832775116,,-0.02486850693821907,0.005196422804147005,-0.0013610699679702527,,,1518885439026618048,-0.3256787657737732,-0.11600296199321629,9.658269882202148,,,0,0,0.16955998324602845
0,,,1518885438982618048,,1.090000033378601,,,1518885439071618048,,-0.007625880651176093,-0.022974107414484024,0.9119848608970642,,0.0062543977191146264,-0.01313406270440666,-0.012506234358637514,-0.9998160540388275,,,1518885439071618048,,-0.0022575352340936843,-0.005076914094388484,0.13903263211250305,,0.01341962069272995,0.015010003000497818,-0.006179526913911106,,,1518885439069618048,-0.2959444522857666,-0.31605529785156133,9.722650527954102,,,0,0,0.16935498326271772
0,,,1518885439100395008,,1.090000033378601,,,1518885439108395008,,-0.0077315266244114625,-0.023202328011393547,0.9209297299385071,,0.0061710928266715745,-0.013274660969044208,-0.012469524453584513,-0.9998151689550088,,,1518885439108395008,,-0.0018620585324242882,-0.005162318702787161,0.13158097863197327,,0.0006192715954966843,0.01586471125483513,-0.0017406478291377445,,,1518885439124395008,-0.21946564316749573,-0.12767307460307958,9.553483009338379,,,0,0,0.16914998327940703
0,,,1518885439100395008,,1.090000033378601,,,1518885439174395008,,-0.007833221927285314,-0.023610288277268406,0.937850832939148,,0.006307912362922319,-0.013505194681503435,-0.012507583057789873,-0.999810659242218,,,1518885439174395008,,0.0003337910166010107,-0.004875437822192907,0.11648422479629517,,-0.01673620566725731,0.0011961315758526327,0.0012706134002655742,,,1518885439164395008,-0.27026888728141785,-0.1177584081888187,9.621792793273926,,,0,0,0.16894498329609633
0,,,1518885439165163264,,1.1200000047683716,,,1518885439214163264,,-0.007813465781509998,-0.023886879906058308,0.9463555216789246,,0.00654346912361618,-0.013517209826051577,-0.012501176736816166,-0.9998091419556716,,,1518885439214163264,,0.001167062902823075,-0.006436260882765055,0.11473597586154938,,-0.008658122271299362,0.0038603050634264946,0.0017445690464228387,,,1518885439214163264,-0.29489636421203613,-0.16665059328079104,9.704933166503906,,,0,0,0.15375499760359526
0,,,1518885439165163264,,1.1200000047683716,,,1518885439277163264,,-0.0077179153449834625,-0.024383429437875748,0.9610196352005005,,0.006736329151134984,-0.013273765677785605,-0.012521828692586556,-0.9998108278296121,,,1518885439277163264,,0.0015873917145654405,-0.004236219450831413,0.11848799139261246,,-0.006819433532655239,-0.00394751550629735,0.0012884772149845962,,,1518885439271163264,-0.20651935040950775,-0.10199684649705766,9.876982688903809,,,0,0,0.15356499760597944
0,,,1518885439279213056,,1.159999966621399,,,1518885439316213056,,-0.007660707924515133,-0.024574311450123787,0.96964031457901,,0.0066592297235906536,-0.013117437419030382,-0.012610379221307977,-0.9998123029693099,,,1518885439316213056,,0.0006044536130502671,-0.003362369956448674,0.11530294269323349,,0.0014060729881748557,-0.015394624322652817,0.006159819662570955,,,1518885439316213056,-0.21084699034690857,-0.11441268771886708,9.641010284423828,,,0,0,0.13339501666277648
0,,,1518885439279213056,,1.159999966621399,,,1518885439349213056,,-0.007660458330065137,-0.024738382548093796,0.976097047328949,,0.006719580059391206,-0.01308126093502886,-0.012625889261559997,-0.9998122186756129,,,1518885439349213056,,0.000673702219501124,-0.0030152234248816967,0.10727711021900177,,-0.017519917339086533,-0.006028287578374147,-0.0007281091529875986,,,1518885439375213056,-0.2454223781824112,-0.13607490062713504,9.655810356140137,,,0,0,0.13322501664608716
0,,,1518885439400578496,,1.159999966621399,,,1518885439415578496,,-0.007767582312226422,-0.024980532005429268,0.9897204637527466,,0.006809697924041594,-0.012943107516877198,-0.012568232372797083,-0.9998140731369474,,,1518885439415578496,,-0.002193354303017271,-0.0009776544757187362,0.09728497266769409,,-0.005773420911282301,0.007806667592376471,0.004578927531838416,,,1518885439415578496,-0.23856320977210999,-0.028403604403137,9.493552207946777,,,0,0,0.13305501662939787
0,,,1518885439400578496,,1.159999966621399,,,1518885439448578496,,-0.007971213199198373,-0.02510588243603706,0.9972091317176819,,0.00682104332882512,-0.012944739390167978,-0.012564439156431018,-0.9998140731369474,,,1518885439448578496,,-0.002481586299836647,-0.00132825959008187,0.08910819888114929,,0.008043562062084675,0.006475451402366161,0.0018985901260748497,,,1518885439477578496,-0.21373137831687927,-0.122954376041888,9.760510444641113,,,0,0,0.13288501661270857
0,,,1518885439513340032,,1.190000057220459,,,1518885439519340032,,-0.0085389390587808,-0.025314338505268093,1.0131535530090332,,0.0070710093726258985,-0.012999343595864127,-0.012693998568753584,-0.9998099427457934,,,1518885439519340032,,-0.003882309654727588,0.0016968122217804202,0.08335238695144653,,-0.008083436638116837,0.0022881119512021537,-0.0049677942879498005,,,1518885439519340032,-0.14699587225914001,-0.07572264224290727,9.838815689086914,,,0,0,0.11772997134178877
0,,,1518885439513340032,,1.190000057220459,,,1518885439550340032,,-0.008821467868983876,-0.025383898988366124,1.02052640914917,,0.007122960302499385,-0.01295716678357812,-0.012700531330272713,-0.999810069186339,,,1518885439550340032,,-0.005040536634624014,0.0031442246399819864,0.08622962236404419,,-0.006956461817026138,-0.0020280596800148487,0.00037847575731575516,,,1518885439577340032,-0.22849640250205994,-0.1341685950756061,9.771021842956543,,,0,0,0.117574971370399
0,,,1518885439621183936,,1.2300000190734863,,,1518885439620183936,,-0.009400246664881838,-0.02554342523217201,1.0353670120239258,,0.0067890406999151914,-0.013007655415371631,-0.01272952836204827,-0.9998113335917942,,,1518885439620183936,,-0.005402986891567716,0.004794703796505929,0.07905731350183487,,0.009281232953071594,-0.009911013767123222,0.0028009207453578724,,,1518885439620183936,-0.16843539476394653,-0.14823620021343112,9.646591186523438,,,0,0,0.09743999045342208
0,,,1518885439621183936,,1.2300000190734863,,,1518885439655183936,,-0.00964858848601593,-0.025579214096069332,1.0428153276443481,,0.006745042024247849,-0.013059183888943247,-0.012751318282728352,-0.9998107013890665,,,1518885439655183936,,-0.0044699287973344395,0.00585997710004449,0.07432761788368225,,0.0022544690873473883,0.004405503626912833,0.0072184987366199485,,,1518885439682183936,-0.1849554479122162,-0.08091495186090353,9.574421882629395,,,0,0,0.09730499046295882
0,,,1518885439677186688,,1.2300000190734863,,,1518885439723186688,,-0.010028632357716694,-0.025530336424708363,1.0552196502685547,,0.006387758579609445,-0.013507922043583243,-0.012797426934999245,-0.9998064867042155,,,1518885439723186688,,-0.003511294256895786,0.00814949069172144,0.06135410815477371,,-0.00021381734404712915,0.021398847922682762,-0.0012248712591826942,,,1518885439723186688,-0.21341031789779663,-0.13058447837829473,9.59650707244873,,,0,0,0.09716999047249555
0,,,1518885439677186688,,1.2300000190734863,,,1518885439754186688,,-0.010201870463788645,-0.02555391192436218,1.0615226030349731,,0.006350471131022955,-0.013637147573840186,-0.012809396639976378,-0.9998048008302751,,,1518885439754186688,,-0.0036767465062439485,0.00950023252516985,0.0547930933535099,,0.003940053284168243,0.016322821378707886,-0.005313752219080927,,,1518885439781186688,-0.24435479938983917,-0.062020659446715094,9.889216423034668,,,0,0,0.0970349904820323
0,,,1518885439793506688,,1.25,,,1518885439821506688,,-0.010574353858828682,-0.025678584352135655,1.074331283569336,,0.005562241099444469,-0.013785538395640692,-0.012940726219936305,-0.9998058123546393,,,1518885439821506688,,-0.0016263811849057718,0.009560269303619862,0.053951818495988846,,0.018890146166086197,0.012040723115205765,0.0037231582682579743,,,1518885439821506688,-0.2592928111553192,-0.09999109059572099,9.82534408569336,,,0,0,0.08691000001877547
0,,,1518885439793506688,,1.25,,,1518885439856506688,,-0.010562267154455322,-0.025922898203134533,1.0808435678482056,,0.0053439200948857835,-0.013839710596139605,-0.012962010378434252,-0.9998059387951848,,,1518885439856506688,,0.0003527314111124679,0.009900686331093311,0.055014725774526596,,0.02817252278327942,0.005388942081481218,0.0015060640871524804,,,1518885439881506688,-0.15668874979019165,-0.07838496565818667,9.776424407958984,,,0,0,0.08678500001877547
0,,,1518885439903868416,,1.2799999713897705,,,1518885439921868416,,-0.010441595688462396,-0.026418678462505337,1.0914294719696045,,0.0048707324875701665,-0.014005280209975352,-0.01311302253664881,-0.9998041264806988,,,1518885439921868416,,0.001662600552663203,0.007745467592030764,0.048506077378988266,,0.014117833226919174,-0.005134623963385819,0.011267982423305511,,,1518885439921868416,-0.2317979335784912,-0.1182844862341869,9.6425199508667,,,0,0,0.07167501430958509
0,,,1518885439903868416,,1.2799999713897705,,,1518885439952868416,,-0.010386458598077436,-0.026920897886157032,1.096887230873108,,0.004826493443157413,-0.013902994418450967,-0.013147540805579228,-0.9998052644456086,,,1518885439952868416,,0.0011483671842142894,0.005876847542822361,0.04742414876818657,,0.0014577615074813366,-0.018093455582857132,0.005050892475992444,,,1518885439962868416,-0.3929654359817505,-0.2138340175151813,9.766193389892578,,,0,0,0.07156501429527998
0,,,1518885440015628992,,1.2899999618530273,,,1518885440023628992,,-0.010332384146750116,-0.027859233319759365,1.1068673133850098,,0.0055269552968899936,-0.013689905550008204,-0.013048917180063735,-0.9998058545014878,,,1518885440023628992,,-0.00019404098566156211,0.004616232588887215,0.035377100110054016,,-0.01512572169303894,-0.019563723355531693,-0.0049092536792159054,,,1518885440023628992,-0.24735499918460846,-0.0862156078219402,9.625131607055664,,,0,0,0.06646001904457807
0,,,1518885440015628992,,1.2899999618530273,,,1518885440056628992,,-0.010296304710209514,-0.02842263877391815,1.1123046875,,0.005573481466378973,-0.013669681648168055,-0.013072308680987299,-0.9998056437672452,,,1518885440056628992,,0.000823589041829106,0.004283076152205467,0.033393118530511856,,-0.005410126876085997,-0.003874554764479397,0.013608687557280064,,,1518885440063628992,-0.1708381325006485,-0.10516890883445622,9.688165664672852,,,0,0,0.0663550190255046
0,,,1518885440118648448,,1.309999942779541,,,1518885440120648448,,-0.010288742370903636,-0.028984848409891125,1.121567964553833,,0.005624070526209952,-0.013538506496895232,-0.012996360059970735,-0.9998080882844589,,,1518885440120648448,,0.0037407830823212836,0.0040246923454105845,0.027613485231995583,,0.007170892786234617,0.008270552381873129,-0.008812940679490568,,,1518885440120648448,-0.18481487035751343,-0.19049596786498904,9.769217491149902,,,0,0,0.056260028533637534
0,,,1518885440118648448,,1.309999942779541,,,1518885440155648448,,-0.01027316320687547,-0.029175478965044018,1.1270760297775269,,0.0055493010291348625,-0.013587900956988728,-0.01297503375462411,-0.9998081725781558,,,1518885440155648448,,0.004008294083178041,0.004340097308158874,0.026488494127988815,,0.005541155114769936,0.01196836307644844,0.0027139296289533364,,,1518885440162648448,-0.27572840452194214,-0.15007324516773105,9.757884979248047,,,0,0,0.056165028505027303
0,,,1518885440179908864,,1.3200000524520874,,,1518885440224908864,,-0.010331831872463372,-0.029602827504277226,1.1364011764526367,,0.005515928298376076,-0.013453271081227028,-0.012936890856721783,-0.999810659242218,,,1518885440224908864,,0.005215351935476063,0.002327654045075177,0.022027621045708656,,-0.0010226963786408305,-0.003161177504807711,-0.0023755917791277166,,,1518885440227908864,-0.25169700384140015,-0.1823030710220325,9.72667121887207,,,0,0,0.05107497369498015
0,,,1518885440179908864,,1.3200000524520874,,,1518885440259908864,,-0.01045827195048347,-0.030052648857235905,1.1416704654693604,,0.005348703432919517,-0.013269806508203613,-0.01296555071370925,-0.9998136095216137,,,1518885440259908864,,0.0053644375875592214,0.002413900801911949,0.017967430874705315,,-0.0040593636222183704,-0.006295399740338326,-0.008048026822507381,,,1518885440266908864,-0.20523449778556824,-0.07658963650464892,9.727478981018066,,,0,0,0.050984973721206195
0,,,1518885440301214976,,1.3300000429153442,,,1518885440328214976,,-0.010495675727725176,-0.030884394422173497,1.1508824825286865,,0.00539573569386288,-0.012815436810203602,-0.012872574765894262,-0.9998204373110725,,,1518885440328214976,,0.004515728913247584,0.0023970569018274537,0.01567365601658821,,-0.006731439847499132,-0.010212864726781845,0.0009636421455070389,,,1518885440328214976,-0.29677921533584595,-0.05380298942327379,9.786754608154297,,,0,0,0.04589997851103545
0,,,1518885440301214976,,1.3300000429153442,,,1518885440362214976,,-0.010582604445517212,-0.03138615936040878,1.156116008758545,,0.005547727766305293,-0.012584739449434145,-0.012830975826414015,-0.9998231768562258,,,1518885440362214976,,0.004286406096071004,0.0032445932738482943,0.014110115356743336,,-0.024280518293380737,-0.022219542413949966,-0.008541953749954697,,,1518885440371214976,-0.18505223095417023,-0.0472458153963077,9.80258846282959,,,0,0,0.045814978532493125
