phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518883085882533064,,0.12999999523162842,,,1518883085951533064,,-1.2049687861703972e-18,2.425578869156538e-34,0.009839316830039024,,0.012302032877602355,-0.09110688259754382,0.0032592157953474864,-0.995759841338139,,,1518883085951533064,,0.6556682586669922,0.021555284038185928,-0.04073880612850181,,0.015147850848734379,0.12147039920091629,-0.015569558367133156,,,1518883085960533064,-1.9652705192565918,-0.2070887535810459,9.465408325195312,,,0.5,0.0,0.0
1,,,1518883085989824256,,0.12999999523162842,,,1518883086024824256,,-1.2243253672613928e-18,2.464543292643931e-34,0.009997375309467316,,0.012170347683608104,-0.09487638872705886,0.0038171557759347162,-0.9954074093908909,,,1518883086024824256,,0.6371563076972961,0.01930989325046525,-0.04148330539464943,,0.0074939788319170475,0.06752609461545944,-0.010333912447094926,,,1518883086024824256,-1.7518718242645264,-0.35277372598647955,9.629033088684082,,,0.5,0.0,0.0
1,,,1518883085989824256,,0.12999999523162842,,,1518883086055824256,,-1.2444066482372073e-18,2.504966522987794e-34,0.010161351412534714,,0.012136422104734866,-0.09540513938087425,0.0038753184268797646,-0.9953570017600718,,,1518883086055824256,,0.6295893788337708,0.01861979626119123,-0.0416362136602401,,0.009565632790327072,0.06061583384871483,0.0017748951213434265,,,1518883086060824256,-1.8686341047286987,-0.25732523202896,9.704910278320312,,,0.5,0.0,0.0
1,,,1518883085989824256,,0.12999999523162842,,,1518883086122063872,,-1.2634417107611104e-18,2.543283735816014e-34,0.010316784493625164,,0.011871792579647092,-0.09664839765496074,0.003852643422380891,-0.9952403392833937,,,1518883086122063872,,0.589691698551178,-0.010987682268023621,-0.009540800936520027,,0.008304373361170292,0.025717467069625854,0.009077463299036023,,,1518883086104063872,-1.9802377223968506,-0.3022339344024646,9.819355010986328,,,0.5,0.0,0.0
1,,,1518883086102063872,,0.11999999731779099,,,1518883086157063872,,-1.411015083324641e-18,2.8403460815369317e-34,0.011521812528371811,,0.009789788312591528,-0.09518432413899158,0.003847585800559544,-0.995404121936707,,,1518883086157063872,,0.5678024888038635,-0.01738822646439088,0.005036198534071515,,0.06553386151790619,-0.0683823898434639,0.03163077682256699,,,1518883086159063872,-2.3394265174865723,-0.4579603374004352,9.922053337097168,,,0.5,0.0,0.0
1,,,1518883086214192832,,0.10999999940395355,,,1518883086220192832,,-1.803553212642202e-18,3.630517746345741e-34,0.014727129600942135,,0.008809563251705474,-0.09260985238633246,0.0014300425699746932,-0.9956624821180788,,,1518883086220192832,,0.5158839821815491,-0.03653256222605717,0.01968045532703406,,0.004316020291298628,-0.06364259123802184,0.1096952334046364,,,1518883086220192832,-2.425095319747925,-0.4713811576366413,9.633024215698242,,,0.5,0.0,0.0
1,,,1518883086214192832,,0.10999999940395355,,,1518883086258192832,,-2.0807322137096567e-18,4.188473716391973e-34,0.01699046790599823,,0.0087443436378129,-0.09195850181855494,-1.7996704314077263e-05,-0.9957244801322384,,,1518883086258192832,,0.4792757034301758,-0.04937403649091731,0.027441462501883566,,0.0005567867774516344,-0.046082220971584306,0.1302257627248764,,,1518883086263192832,-2.653245449066162,-0.4828977882862079,9.834037780761719,,,0.5,0.0,0.0
1,,,1518883086214192832,,0.10999999940395355,,,1518883086289603456,,-2.3643305228692216e-18,4.759351629513855e-34,0.019306223839521408,,0.008729758194050098,-0.09143433463451511,-0.0026310591651410088,-0.9957693665259024,,,1518883086289603456,,0.447757363319397,-0.05901467427611361,0.035452343523502405,,-0.02104886807501316,-0.01354175526648758,0.15195558965206146,,,1518883086304603456,-2.639960289001465,-0.4526671469211566,9.901073455810547,,,0.5,0.0,0.0
1,,,1518883086265603456,,0.09000000357627869,,,1518883086353603456,,-3.0180800763145656e-18,6.075336840713599e-34,0.02464449405670166,,0.008658348261782486,-0.09178061577605864,-0.00793709451157149,-0.9957100237631991,,,1518883086353603456,,0.3737429082393646,-0.07946395128965386,0.05658597499132161,,-0.03062906488776207,0.050525784492492704,0.2241792529821396,,,1518883086363603456,-2.943554639816284,-0.5196511745452869,9.823426246643066,,,0.5,0.0,0.0
1,,,1518883086265603456,,0.09000000357627869,,,1518883086394459904,,-3.4198744959299333e-18,6.8841412389266435e-34,0.027925394475460052,,0.00853103053496517,-0.09350622629210609,-0.01346300996668332,-0.9954911551788821,,,1518883086394459904,,0.32917317748069763,-0.09252226352691657,0.06701280176639561,,-0.016143644228577614,0.10450888425111773,0.27683600783348083,,,1518883086407459904,-2.8728978633880615,-0.508973956108092,9.722729682922363,,,0.5,0.0,0.0
1,,,1518883086428459904,,0.11999999731779099,,,1518883086458459904,,-4.128462183183916e-18,8.310514553218216e-34,0.033711452037096024,,0.008576530692110706,-0.0978927517471085,-0.02203466742943489,-0.9949161035777994,,,1518883086458459904,,0.2544230818748474,-0.10916024446487432,0.09105924516916278,,-0.049289457499980927,0.17892482876777652,0.3101774752140045,,,1518883086472172800,-3.021576404571533,-0.1717371642589557,9.913552284240723,,,0.5,0.0,0.0
1,,,1518883086428459904,,0.11999999731779099,,,1518883086500172800,,-4.557613624261781e-18,9.1743881067024e-34,0.037215739488601685,,0.009023598119333958,-0.10108815194545437,-0.02697790270388368,-0.9944706956827363,,,1518883086500172800,,0.21432353556156156,-0.11346306651830677,0.1032761633396149,,-0.0575246699154377,0.24670177698135382,0.3436368107795715,,,1518883086510172800,-3.2855584621429443,-0.13575057685375091,9.906209945678711,,,0.5,0.0,0.0
1,,,1518883086486172800,,0.12999999523162842,,,1518883086566172800,,-5.53237123855392e-18,1.1136556337873579e-33,0.04517523944377899,,0.010226827424047213,-0.10982560457353568,-0.03716348943666287,-0.9932032135074682,,,1518883086566172800,,0.12633843719959253,-0.11568938940763476,0.12617069482803348,,-0.06711266189813614,0.3422927558422089,0.3390910327434539,,,1518883086554172800,-3.4547574520111084,0.013397086411715754,9.807334899902344,,,0.5,0.0,0.0
1,,,1518883086486172800,,0.12999999523162842,,,1518883086604246208,,-6.097845639645986e-18,1.227484537413738e-33,0.049792688339948654,,0.011137757797625296,-0.11700182202894009,-0.043716692177379286,-0.9921065946560632,,,1518883086604246208,,0.08197948336601253,-0.11371993273496629,0.13963283598423004,,-0.07755223661661148,0.39451745152473455,0.3261079788208007,,,1518883086615246208,-3.6143016815185547,0.33100208640098694,9.908308029174805,,,0.5,0.0,0.0
1,,,1518883086599246208,,0.11999999731779099,,,1518883086668246208,,-7.297874741835975e-18,1.4690480754947411e-33,0.05959166958928108,,0.012697112167187418,-0.12983663848692467,-0.05196099506774666,-0.9900915959756058,,,1518883086668246208,,-0.008300561457872434,-0.09933172166347504,0.16985422372817993,,-0.06116398796439171,0.508306086063385,0.25335526466369623,,,1518883086660246208,-3.9133853912353516,0.22571492195129514,9.712361335754395,,,0.5,0.0,0.0
1,,,1518883086599246208,,0.11999999731779099,,,1518883086704386112,,-7.916752019678044e-18,1.593626874959391e-33,0.0646451860666275,,0.013516552269360464,-0.13780277217712023,-0.05529009033792521,-0.9888228915417309,,,1518883086704386112,,-0.05377079173922543,-0.09291344881057738,0.18255311250686646,,-0.04547881707549095,0.5641301870346069,0.19322974979877466,,,1518883086719386112,-4.3389081954956055,0.46183079481124995,9.67238712310791,,,0.5,0.0,0.0
1,,,1518883086724386112,,0.12999999523162842,,,1518883086741386112,,-8.790074460919712e-18,1.769424993860741e-33,0.07177640497684479,,0.014505533338024656,-0.1491860406356775,-0.05803810700768398,-0.9869978065606637,,,1518883086741386112,,-0.11805586516857151,-0.07934846729040143,0.20172584056854245,,-0.0428885780274868,0.6461263298988342,0.1202392876148223,,,1518883086756386112,-4.574490547180176,0.5923168659210217,9.556798934936523,,,0.5,0.0,0.0
1,,,1518883086724386112,,0.12999999523162842,,,1518883086809240448,,-1.0125244009997398e-17,2.0381920426136644e-33,0.0826788917183876,,0.01596112743490902,-0.16801800065690603,-0.059750575609530183,-0.9838420612784105,,,1518883086809240448,,-0.21102164685726169,-0.05481884256005282,0.23451355099678037,,-0.006984420120716095,0.7538388967514038,0.022082719951867964,,,1518883086806240448,-4.79913854598999,0.45405480265617487,9.5255126953125,,,0.5,0.0,0.0
1,,,1518883086806240448,,0.1599999964237213,,,1518883086843240448,,-1.1116689110840946e-17,2.2377680245092493e-33,0.09077465534210205,,0.016378555090916975,-0.17473240982482047,-0.05971019892865666,-0.9826673443167149,,,1518883086843240448,,-0.26921808719635015,-0.03977888822555536,0.26069274544715876,,0.013180375099182129,0.7948005199432373,0.00042618636507531205,,,1518883086866240448,-5.26608419418335,0.2526137232780468,9.302641868591309,,,0.5,0.0,0.0
1,,,1518883086806240448,,0.1599999964237213,,,1518883086888692866,,-1.2173635037156961e-17,2.4505291959302217e-33,0.09940527379512787,,0.01741972976310584,-0.192084056622513,-0.059016040333682254,-0.9794475779715737,,,1518883086888692866,,-0.3273530304431916,-0.0313486456871032,0.2865741550922393,,0.006384847220033407,0.8645616173744202,-0.027021063491702187,,,1518883086913692866,-5.709319591522217,0.4012050926685345,9.52044677734375,,,0.5,0.0,0.0
1,,,1518883086924692866,,0.14000000059604645,,,1518883086953692866,,-1.4509134959320396e-17,2.920660814701903e-33,0.11847607791423798,,0.01920616081573254,-0.22710897808724073,-0.05614541848160533,-0.972059825483493,,,1518883086953692866,,-0.44128057360649114,-0.0033352060709147665,0.3568440675735473,,0.023929160088300705,1.0238499641418457,-0.08184840530157102,,,1518883086953692866,-6.355195045471191,0.49979802966117975,9.307180404663086,,,0.5,0.0,0.0
1,,,1518883086924692866,,0.14000000059604645,,,1518883086989765120,,-1.5879760741100864e-17,3.196565134545233e-33,0.12966808676719666,,0.019577516697962028,-0.23591651038768355,-0.055093981051804033,-0.9700127951981674,,,1518883086989765120,,-0.5028479695320129,0.003062394913286082,0.378685176372528,,0.04454013332724571,1.0764662027359009,-0.1003580689430238,,,1518883087017765120,-7.1700592041015625,0.34400910139083957,7.633086681365967,,,0.5,0.0,0.0
1,,,1518883087013765120,,0.18000000715255737,,,1518883087056765120,,-1.8027852406238768e-17,3.6289718335211653e-33,0.1472085863351822,,0.02023768385961242,-0.2616796144769377,-0.05047751029386023,-0.9636214363557329,,,1518883087056765120,,-0.6569729447364807,0.007362488191574958,0.39284232258796686,,0.09586935490369797,1.134250283241272,-0.18904602527618422,,,1518883087060765120,-7.9313507080078125,0.3273377418518075,6.804713249206543,,,0.5,0.0,0.0
1,,,1518883087013765120,,0.18000000715255737,,,1518883087094581696,,-1.966181181717642e-17,3.957884703772842e-33,0.16055087745189667,,0.020620967299970486,-0.2835033790764242,-0.045840682608085735,-0.9576530211381051,,,1518883087094581696,,-0.732231080532074,-0.024234861135482625,0.36874496936798085,,0.08070848137140274,1.066843867301941,-0.1667837202548982,,,1518883087121581696,-5.202756404876709,-0.1098187491297714,6.5082478523254395,,,0.5,0.0,0.0
1,,,1518883087140581696,,0.2199999988079071,,,1518883087156581696,,-2.170743361027816e-17,4.36966441562772e-33,0.17725464701652527,,0.02163641132114347,-0.3125664128166874,-0.04373763916108916,-0.948641772045385,,,1518883087156581696,,-0.7884749174118042,-0.05406566336750967,0.2978622019290923,,-0.0039954823441803455,0.6359620690345764,-0.004273240454495031,,,1518883087156581696,-5.302493095397949,-0.07830203324556267,6.797301292419434,,,0.5,0.0,0.0
1,,,1518883087140581696,,0.2199999988079071,,,1518883087190454720,,-2.268172588375663e-17,4.565787566538757e-33,0.18521034717559814,,0.021897500510956323,-0.3184486061189739,-0.04366725392407602,-0.9466805948904761,,,1518883087190454720,,-0.7986443042755127,-0.056664541363715945,0.2658395469188689,,0.013469910249114037,0.48573097586631775,0.017208056524395884,,,1518883087199454720,-5.45543909072876,0.026492103934288913,7.253810405731201,,,0.5,0.0,0.0
1,,,1518883087140581696,,0.2199999988079071,,,1518883087226454720,,-2.3426355129462354e-17,4.7156799939998916e-33,0.1912907063961029,,0.02212860221805366,-0.32467250499556255,-0.043581864408992886,-0.9445627157528036,,,1518883087226454720,,-0.8001202940940857,-0.05648903548717481,0.24579660594463337,,0.011175881139934063,0.28565067052841187,-0.0057062874548137535,,,1518883087236454720,-5.344649791717529,-0.19560272991657163,7.71320104598999,,,0.5,0.0,0.0
1,,,1518883087264292064,,0.25,,,1518883087307292064,,-2.4597961032266762e-17,4.9515219969992596e-33,0.20085759460926056,,0.022403937042663222,-0.33036918894412837,-0.043773843303960024,-0.9425699706083601,,,1518883087307292064,,-0.7772759199142456,-0.05789598450064642,0.22171328961849204,,0.007023638114333153,0.13946101069450378,0.009311591275036318,,,1518883087315292064,-5.60393762588501,-0.17203718423843287,7.930230617523193,,,0.5,0.0,0.0
1,,,1518883087264292064,,0.25,,,1518883087343292064,,-2.5139331235427182e-17,5.060498772186132e-33,0.205278217792511,,0.022411776356486227,-0.3320863358461592,-0.04396375700335011,-0.9419573240184057,,,1518883087343292064,,-0.7636111974716187,-0.057825017720460725,0.2138779163360595,,0.0027899155393242836,0.0814313217997551,-0.0014611439546570282,,,1518883087352292064,-5.457841873168945,-0.04211553186178109,8.058124542236328,,,0.5,0.0,0.0
1,,,1518883087320912192,,0.2800000011920929,,,1518883087412912192,,-2.5969731004989077e-17,5.227656640266954e-33,0.21205894649028778,,0.022656143784152403,-0.33299468472526594,-0.0444104714507171,-0.9416098232524334,,,1518883087412912192,,-0.7364773750305176,-0.0568192116916178,0.20387873053550712,,0.004963769111782312,0.024901891127228737,0.0021300602238625258,,,1518883087420912192,-5.647164344787598,-0.07739492505788705,8.023469924926758,,,0.5,0.0,0.0
1,,,1518883087320912192,,0.2800000011920929,,,1518883087449912192,,-2.6305283703561978e-17,5.29520274971711e-33,0.2147989422082901,,0.02276789615297903,-0.3327969949323256,-0.04472758433891307,-0.9416620010508898,,,1518883087449912192,,-0.7204689979553223,-0.05558234825730308,0.19799216091632835,,0.006067744921892881,-0.00999604631215334,-5.361146759241697e-05,,,1518883087461912192,-5.524566650390625,-0.14575552940368552,8.170807838439941,,,0.5,0.0,0.0
1,,,1518883087451751936,,0.2800000011920929,,,1518883087517751936,,-2.707132410129435e-17,5.449405200683932e-33,0.22105413675308228,,0.022774123349846524,-0.33156779263221753,-0.04517341370246127,-0.9420740286419323,,,1518883087517751936,,-0.6808318495750427,-0.055926565080880966,0.19032853841781608,,0.0014517618110403419,-0.07049854099750519,0.001892345957458028,,,1518883087505751936,-5.423120975494385,-0.2407549023628225,8.132214546203613,,,0.5,0.0,0.0
1,,,1518883087451751936,,0.2800000011920929,,,1518883087546751936,,-2.7383199164348138e-17,5.5121850478834885e-33,0.22360078990459442,,0.022655711778955177,-0.3300572917284356,-0.04549878737296539,-0.9425915919416461,,,1518883087546751936,,-0.662781834602356,-0.055649310350417945,0.18589477241039268,,0.021886661648750305,-0.08611936867237091,0.003478782251477252,,,1518883087565751936,-5.354964256286621,-0.11546383053064245,8.284832000732422,,,0.5,0.0,0.0
1,,,1518883087562918528,,0.25,,,1518883087582918528,,-2.763500876511972e-17,5.562873833658884e-33,0.22565697133541107,,0.022598065426904377,-0.3291044463140135,-0.045690977002175025,-0.9429167127310591,,,1518883087621918528,,-0.6168822646141052,-0.050724029541015486,0.1799055337905883,,0.0005136770778335631,-0.10790180414915085,0.010654537938535227,,,1518883087606918528,-5.418020725250244,-0.22082024812698262,8.317724227905273,,,0.5,0.0,0.0
1,,,1518883087562918528,,0.25,,,1518883087675810064,,-2.839663116242113e-17,5.716186949680912e-33,0.23187609016895294,,0.022544423025462144,-0.3242030101765754,-0.04656164659871311,-0.9445719880594761,,,1518883087621918528,,-0.6168822646141052,-0.050724029541015486,0.1799055337905883,,0.0005136770778335631,-0.10790180414915085,0.010654537938535227,,,1518883087652918528,-5.347635746002197,-0.10127685964107411,8.383456230163574,,,0.5,0.0,0.0
1,,,1518883087684810064,,0.25999999046325684,,,1518883087713810064,,-2.871643526796667e-17,5.780562897803694e-33,0.23448748886585236,,0.02235661666849759,-0.32118698169713583,-0.04693241242506343,-0.9455879378428311,,,1518883087713810064,,-0.5718498826026917,-0.04640521481633174,0.17675176262855521,,0.009387947618961334,-0.17804431915283203,0.0026052331086248376,,,1518883087713810064,-5.247483730316162,-0.20100268721580403,8.421371459960938,,,0.5,0.0,0.0
1,,,1518883087684810064,,0.25999999046325684,,,1518883087750810064,,-2.893691009575184e-17,5.8249440543609744e-33,0.23628780245780945,,0.022295693398975084,-0.31799069114661516,-0.047257828242416054,-0.9466528622641559,,,1518883087750810064,,-0.5483207106590271,-0.045425344258546704,0.17373777925968165,,0.01100262999534607,-0.17954882979393005,-0.013092643581330754,,,1518883087767810064,-5.057698726654053,-0.17810964584350483,8.471013069152832,,,0.5,0.0,0.0
