phase,-,-,time_sonar,-,h_sonar,-,-,time_pose,-,x,y,z,-,quat_x,quat_y,quat_z,quat_w,-,-,time_vel,-,x_dot,y_dot,z_dot,-,ang_x_dot,ang_y_dot,ang_z_dot,-,-,time_imu,x_dot2,y_dot2,z_dot2,-,-,in_x_dot,in_y_dot,in_z_dot
1,,,1518882657535439360,,0.14000000059604645,,,1518882657577439360,,13.573966979980469,-0.14463707804680173,0.008491070009769671,,0.04029392948765245,0.01498665146757767,-0.00803154559908442,-0.9990432072776831,,,1518882657577439360,,1.0376771688461304,-0.014590313658118479,-0.02788512408733355,,-0.007222847081720829,-0.018073858693242073,0.0014501296682283304,,,1518882657577439360,0.192296102643013,-0.7008863091468799,9.810030937194824,,,1.0,0.0,0.0
1,,,1518882657535439360,,0.14000000059604645,,,1518882657639439360,,13.633798599243164,-0.14304882287979429,0.009825854562224626,,0.040479963042801506,0.01582837408172283,-0.008012705957800069,-0.9990228503498524,,,1518882657639439360,,1.037110686302185,-0.0155567126348617,-0.030760696157812944,,0.007523116655647755,-0.03797399252653122,0.002024003071710472,,,1518882657634439360,0.11626360565423965,-0.7836979031562793,9.865715980529785,,,1.0,0.0,0.0
1,,,1518882657653495552,,0.12999999523162842,,,1518882657680495552,,13.673927307128906,-0.1420605778694183,0.010509473271669631,,0.04043850898311301,0.01656367063502192,-0.008045454059093014,-0.9990123557845731,,,1518882657680495552,,1.0389081239700317,-0.01549660786986374,-0.0326697304844855,,-0.001360981143079698,-0.03851093724370003,-0.0003597909817472053,,,1518882657680495552,0.17664283514022827,-0.741076350212096,9.747719764709473,,,1.0,0.0,0.0
1,,,1518882657653495552,,0.12999999523162842,,,1518882657743495552,,13.739760398864746,-0.139562338590625,0.01273669954389502,,0.0404286334496713,0.01740820128294912,-0.007950960824731622,-0.9989991216741407,,,1518882657743495552,,1.0345889329910278,-0.01347426977008604,-0.027399295940995088,,0.0034044068306684494,-0.03228023648262024,0.004922460298985247,,,1518882657735495552,0.23005834221839905,-0.7729238271713245,9.786739349365234,,,1.0,0.0,0.0
1,,,1518882657778807040,,0.12999999523162842,,,1518882657776807040,,-1.6242133722442847e-18,3.2695101150612735e-34,0.01326270867139101,,0.04046664858993911,0.017681203542911385,-0.007974647353594709,-0.9989926310594701,,,1518882657776807040,,1.0347141027450562,-0.011944714002311459,-0.02974962815642344,,-0.01275101862847805,-0.04136268049478531,-0.008999729529023165,,,1518882657796807040,0.12624570727348328,-0.6086416244506824,9.838484764099121,,,1.0,0.0,0.0
1,,,1518882657778807040,,0.12999999523162842,,,1518882657846807040,,-1.8366290217856423e-18,3.697098710649025e-34,0.014997214078903198,,0.040932094677291135,0.01844715666014609,-0.007892966761180563,-0.9989605151609048,,,1518882657846807040,,1.0297441482543945,-0.010730788111686936,-0.02961843647062766,,-0.005975722800940275,-0.008104219101369381,0.003313323017209769,,,1518882657838807040,0.10043990612030029,-0.7227566838264453,9.794943809509277,,,1.0,0.0,0.0
1,,,1518882657880973888,,0.14000000059604645,,,1518882657879973888,,-1.9180990209554747e-18,3.861096243800562e-34,0.01566246710717678,,0.041197061377167006,0.018382909057947296,-0.007866161365527645,-0.9989509899731414,,,1518882657879973888,,1.0265676975250244,-0.010669178329408396,-0.03281744942069041,,-0.009718273766338825,0.00707732141017914,0.0140928840264678,,,1518882657879973888,0.17425537109375,-0.7699205875396716,9.694413185119629,,,1.0,0.0,0.0
1,,,1518882657880973888,,0.14000000059604645,,,1518882657915973888,,-1.9242882818855334e-18,3.8735551063868355e-34,0.015713006258010864,,0.04119797807112211,0.018324646308237047,-0.007908813976220617,-0.9989516643227174,,,1518882657915973888,,1.0249502658843994,-0.008943707682192553,-0.035357620567083234,,-0.0036641652695834637,0.011946093291044235,0.002187926089391111,,,1518882657938973888,0.18759694695472717,-0.6999303698539722,9.827672958374023,,,1.0,0.0,0.0
1,,,1518882657945723392,,0.12999999523162842,,,1518882657984723392,,-2.001106241568114e-18,4.028188173995142e-34,0.01634027250111103,,0.04158295923922176,0.01783215906629823,-0.007752786343033335,-0.998945848057623,,,1518882657984723392,,1.0235321521759033,-0.0077937976457180865,-0.0344835892319678,,-0.017546961084008217,0.018159611150622368,0.013296186923980711,,,1518882657984723392,0.14720456302165985,-0.6712856888771045,9.85387897491455,,,1.0,0.0,0.0
1,,,1518882657945723392,,0.12999999523162842,,,1518882658023723392,,-2.0498376896302966e-18,4.126283636748743e-34,0.016738194972276688,,0.04170651799398751,0.017707773179630456,-0.0077953968068778514,-0.9989426027502877,,,1518882658023723392,,1.024861454963684,-0.007232929114252556,-0.034835577011108274,,-0.004533530678600073,0.007429901976138355,0.011081292293965815,,,1518882658027723392,0.08114681392908096,-0.7403532862663257,9.879803657531738,,,1.0,0.0,0.0
1,,,1518882658058021504,,0.14000000059604645,,,1518882658087021504,,-2.2048869676628604e-18,4.43839483563633e-34,0.018004268407821655,,0.04150495727642924,0.017532019504251012,-0.007860387247281662,-0.9989535609309006,,,1518882658087021504,,1.022599697113037,-0.007390432525426377,-0.03294552490115153,,0.01576208509504795,0.001934289932250978,0.0131180789321661,,,1518882658087021504,0.05167049542069435,-0.7759274840354907,9.850541114807129,,,1.0,0.0,0.0
1,,,1518882658058021504,,0.14000000059604645,,,1518882658120021504,,-2.3093719479088093e-18,4.648721080712169e-34,0.018857453018426895,,0.04143699548320543,0.017592437011591376,-0.007864896960072363,-0.9989552889516894,,,1518882658120021504,,1.0221450328826904,-0.0051549561321737655,-0.034819275140762204,,0.013377518393099308,-0.014660641551017761,0.005076559260487558,,,1518882658128021504,0.14168143272399902,-0.7251254320144641,9.844355583190918,,,1.0,0.0,0.0
1,,,1518882658175966592,,0.1599999964237213,,,1518882658186966592,,-2.494532198209479e-18,5.021445084596473e-34,0.020369401201605797,,0.041178403494166835,0.018111454377578783,-0.007868268707953206,-0.9989567219445388,,,1518882658186966592,,1.022501826286316,-0.003630681894719828,-0.03562829643487918,,0.027936547994613647,-0.01421169750392437,0.0033108533825725334,,,1518882658186966592,0.14620894193649292,-0.687964856624602,9.85469913482666,,,1.0,0.0,0.0
1,,,1518882658175966592,,0.1599999964237213,,,1518882658221966592,,-2.5696388898606105e-18,5.172633402743893e-34,0.020982693880796432,,0.0409368348806596,0.018234753665808387,-0.007842390542967535,-0.9989645612583617,,,1518882658221966592,,1.0228480100631714,-0.003590844571590651,-0.03542700037360179,,0.025069262832403183,-0.00013092951849102987,-0.0011902773985639215,,,1518882658229966592,0.2830807566642761,-0.7353688478469836,9.862506866455078,,,1.0,0.0,0.0
1,,,1518882658286637696,,0.14000000059604645,,,1518882658292637696,,-2.7315311870447916e-18,5.498519466877699e-34,0.02230464480817318,,0.04083689284903912,0.018508435543702892,-0.007684887770082304,-0.9989648562863014,,,1518882658292637696,,1.022301435470581,-0.004891915246844519,-0.037760946899652356,,-0.005475763231515884,-0.01056759711354971,-0.006679442711174487,,,1518882658292637696,0.12821872532367706,-0.8499946594238269,9.747821807861328,,,1.0,0.0,0.0
1,,,1518882658286637696,,0.14000000059604645,,,1518882658322637696,,-2.74549437686205e-18,5.526627098009294e-34,0.022418662905693054,,0.04098529058555697,0.01853779740913581,-0.007642193012540765,-0.9989585764058733,,,1518882658322637696,,1.0217078924179077,-0.005985933355987299,-0.03731780126690852,,-0.023490073159337044,-0.0011504399590194232,-0.00523119792342186,,,1518882658331637696,0.3052310049533844,-0.6779504418373096,9.801639556884766,,,1.0,0.0,0.0
1,,,1518882658349770688,,0.14000000059604645,,,1518882658396770688,,-2.9120174994669776e-18,5.861834924180616e-34,0.02377842739224434,,0.041316327738829726,0.018644992649967204,-0.007629338223745007,-0.9989430242187727,,,1518882658396770688,,1.0210511684417725,-0.005614065099507797,-0.03458073362708079,,-0.0029843789525330067,0.009999369271099567,-0.006827346049249173,,,1518882658391770688,0.09306376427412033,-0.5645436048507678,9.846217155456543,,,1.0,0.0,0.0
1,,,1518882658349770688,,0.14000000059604645,,,1518882658428770688,,-2.960797990801189e-18,5.960029110092587e-34,0.02417675033211708,,0.041256469994321136,0.018543064448110658,-0.0075686046150407185,-0.9989478711063515,,,1518882658428770688,,1.0205899477005005,-0.00481283105909847,-0.034034755080938214,,0.017372870817780495,0.017544541507959366,-0.0019744241144508145,,,1518882658436770688,0.2099159210920334,-0.810239791870116,9.764376640319824,,,1.0,0.0,0.0
1,,,1518882658349770688,,0.14000000059604645,,,1518882658474384205,,-3.062606348935565e-18,6.164967366608837e-34,0.025008078664541245,,0.04135143211237225,0.018465345659456567,-0.007464080430733765,-0.9989461852324111,,,1518882658474384205,,1.0212496519088745,-0.005152575671673047,-0.036443464457988614,,-0.024527037516236305,-0.0030678512994199996,-0.0020653335377573963,,,1518882658485384205,0.26543837785720825,-0.956622004508971,9.909340858459473,,,1.0,0.0,0.0
1,,,1518882658465384205,,0.14000000059604645,,,1518882658540384205,,-3.1782255205815467e-18,6.397706523699515e-34,0.025952180847525597,,0.04133180485185633,0.018493813221447643,-0.00743255458804759,-0.9989466909945932,,,1518882658540384205,,1.0228875875473022,-0.009127991273999441,-0.03998892009258258,,0.012387695722281933,0.006169745698571206,0.004128956701606511,,,1518882658527384205,0.1448674499988556,-0.83966827392578,9.771121978759766,,,1.0,0.0,0.0
1,,,1518882658465384205,,0.14000000059604645,,,1518882658577378432,,-3.2797952774947955e-18,6.602164480570859e-34,0.026781560853123665,,0.041060455538609104,0.018577904086760973,-0.0074447771741157345,-0.9989562161823566,,,1518882658577378432,,1.0222080945968628,-0.010972349904477824,-0.04014196246862399,,0.009716996923089027,-0.010423458181321621,0.001662581227719785,,,1518882658592378432,0.2080579549074173,-0.7257053852081287,9.871969223022461,,,1.0,0.0,0.0
1,,,1518882658580378432,,0.14000000059604645,,,1518882658645378432,,-3.3975096233435038e-18,6.839121182822592e-34,0.027742771431803703,,0.04135673734692856,0.01885425570409084,-0.007394917452327287,-0.9989391467087098,,,1518882658645378432,,1.0240423679351807,-0.01151581201702379,-0.04154402762651431,,-0.012153232470154762,-0.0021326490677893157,0.004894711077213287,,,1518882658632378432,0.24525122344493866,-0.8043138384819019,9.817421913146973,,,1.0,0.0,0.0
1,,,1518882658580378432,,0.14000000059604645,,,1518882658679322752,,-3.476112073803214e-18,6.9973463958631185e-34,0.028384609147906303,,0.04158062667457449,0.01892147992746572,-0.007429098546469725,-0.9989283992623395,,,1518882658679322752,,1.0229171514511108,-0.011197792366147269,-0.04064633324742305,,-0.009477224200963974,-0.002712077228352427,0.0036022888962179427,,,1518882658692322752,0.19477877020835876,-0.8353819251060474,9.775190353393555,,,1.0,0.0,0.0
1,,,1518882658686322752,,0.14000000059604645,,,1518882658747322752,,-3.525659921263497e-18,7.097085254820466e-34,0.028789198026061058,,0.04154296056289591,0.019075060409261387,-0.007346322135994287,-0.9989276406190664,,,1518882658747322752,,1.022072196006775,-0.01291421055793785,-0.04250792786478984,,-0.0032612700015306473,0.004576704930514097,-0.0004753037064801907,,,1518882658733322752,0.12723535299301147,-0.8135955929756152,9.802972793579102,,,1.0,0.0,0.0
1,,,1518882658686322752,,0.14000000059604645,,,1518882658782931520,,-3.5969090744342464e-18,7.240508422590248e-34,0.02937099151313305,,0.0416379292663921,0.019123006400709575,-0.007463279640612052,-0.9989218665008203,,,1518882658782931520,,1.0223749876022339,-0.012764642015099753,-0.04088830947875964,,0.001211890485137701,-0.013246377930045128,0.0067208274267613905,,,1518882658773931520,0.2610124349594116,-0.7387257814407336,9.788795471191406,,,1.0,0.0,0.0
1,,,1518882658793931520,,0.1599999964237213,,,1518882658813931520,,-3.698081694898182e-18,7.444166951467536e-34,0.030197128653526306,,0.041646990838821944,0.01935319141385182,-0.007490000742567947,-0.998916893172696,,,1518882658813931520,,1.0227152109146118,-0.012082876637578238,-0.042557947337627286,,0.005042481701821089,-0.008993878960609436,-0.0037229401059448706,,,1518882658833931520,0.19030500948429108,-0.7865127921104419,9.896937370300293,,,1.0,0.0,0.0
1,,,1518882658793931520,,0.1599999964237213,,,1518882658891248216,,-3.782795849485671e-18,7.6146949067508675e-34,0.03088887222111225,,0.04183355847356697,0.019786630262482365,-0.007495269098631795,-0.9989005823423223,,,1518882658891248216,,1.0220592021942139,-0.012803901918232668,-0.04277434200048434,,-0.0061330851167440414,-0.023527702316641808,-0.0028600934892892807,,,1518882658881248216,0.21855294704437256,-0.875264525413512,9.686128616333008,,,1.0,0.0,0.0
1,,,1518882658919248216,,0.1599999964237213,,,1518882658926248216,,-3.8517135083149865e-18,7.753424821489495e-34,0.03145162761211395,,0.04164387460621016,0.020084341770928653,-0.007408109415911245,-0.99890319544693,,,1518882658926248216,,1.0205358266830444,-0.011536010541022051,-0.042736601084470624,,0.016219936311244965,-0.008854251354932785,-0.0037672272883355605,,,1518882658945248216,0.1731887310743332,-0.7499139308929431,9.685843467712402,,,1.0,0.0,0.0
1,,,1518882658919248216,,0.1599999964237213,,,1518882658993222464,,-4.025571223333031e-18,8.103397040378137e-34,0.03287128359079361,,0.041628323077654156,0.02031348299102575,-0.007193413369596723,-0.9989008352234133,,,1518882658993222464,,1.0186997652053833,-0.00879659596830629,-0.042380146682262296,,0.011673115193843842,-0.008209092542529106,-0.005674346350133418,,,1518882658984222464,0.22433587908744812,-0.8281913995742786,9.897226333618164,,,1.0,0.0,0.0
1,,,1518882658974222464,,0.14000000059604645,,,1518882659024222464,,-4.098714131128825e-18,8.250632299593436e-34,0.033468540757894516,,0.041043904998034474,0.020269860344272465,-0.0071160317557307775,-0.998926376213611,,,1518882659024222464,,1.0201084613800049,-0.008502942509949435,-0.04323459789156901,,0.022866424173116684,0.002263021189719439,0.002799224108457565,,,1518882659042222464,0.16912482678890228,-0.7575966715812671,9.849265098571777,,,1.0,0.0,0.0
1,,,1518882658974222464,,0.14000000059604645,,,1518882659092357312,,-4.2378487533338606e-18,8.53070760400127e-34,0.03460466116666794,,0.0409575000073201,0.02026684552751492,-0.006980908959404785,-0.9989310123669471,,,1518882659092357312,,1.0177851915359497,-0.010905350558459984,-0.04431856796145427,,-0.011510343290865421,0.0006865565665066242,0.00042611718527041365,,,1518882659085357312,0.09967534244060516,-0.7897065281867969,9.725189208984375,,,1.0,0.0,0.0
1,,,1518882659085357312,,0.1599999964237213,,,1518882659126357312,,-4.210388170729498e-18,8.475429982153852e-34,0.03438042849302292,,0.041280859848718786,0.020256952871916003,-0.006935390363013049,-0.9989181154313028,,,1518882659126357312,,1.0183125734329224,-0.011040082201361882,-0.046737380325794095,,-0.025859389454126358,0.008626660332083702,0.003272324334830045,,,1518882659126357312,0.2300233691930771,-0.8010348677635181,9.783443450927734,,,1.0,0.0,0.0
1,,,1518882659085357312,,0.1599999964237213,,,1518882659159028160,,-4.2367816629778066e-18,8.528559571746135e-34,0.034595947712659836,,0.041427702103108775,0.020306262050495717,-0.006918658064154203,-0.9989111612012985,,,1518882659159028160,,1.0198369026184082,-0.011565019376576174,-0.04800784587860095,,-0.020234206691384315,-0.011284764856100082,0.001488079200498761,,,1518882659187028160,0.2663656771183014,-0.8050068020820605,9.837753295898438,,,1.0,0.0,0.0
1,,,1518882659204028160,,0.1599999964237213,,,1518882659230028160,,-4.236364224894955e-18,8.527719276956289e-34,0.03459253907203674,,0.041689972721768956,0.0205408553605744,-0.006726721316035632,-0.9988968312728048,,,1518882659230028160,,1.0248762369155884,-0.013081701472401846,-0.04799069836735713,,0.01789073459804058,0.0016142767854034914,0.011348547413945198,,,1518882659230028160,0.13897357881069183,-0.7453375458717334,9.897896766662598,,,1.0,0.0,0.0
1,,,1518882659204028160,,0.1599999964237213,,,1518882659265487232,,-4.262968945375351e-18,8.581274064895783e-34,0.03480978310108185,,0.04161757233856134,0.020600148073895135,-0.006691655138074514,-0.9988988543215334,,,1518882659265487232,,1.0275225639343262,-0.012292363680899372,-0.04760973155498492,,0.015439697541296482,-0.008156898431479931,0.0056016985327005395,,,1518882659290487232,0.21752284467220306,-0.8026564121246326,9.848723411560059,,,1.0,0.0,0.0
1,,,1518882659326487232,,0.17000000178813934,,,1518882659333487232,,-4.291241137104733e-18,8.638185440219852e-34,0.03504064306616783,,0.041773809388902204,0.02128018352335136,-0.006632185934825728,-0.9988784973937026,,,1518882659333487232,,1.0276235342025757,-0.01436969731003069,-0.04710026085376727,,-0.017459342256188393,-0.020638246089220047,0.00033121008891612546,,,1518882659333487232,0.32248955965042114,-0.803602874279021,9.831421852111816,,,1.0,0.0,0.0
1,,,1518882659326487232,,0.17000000178813934,,,1518882659365242368,,-4.381356210537946e-18,8.819585340715847e-34,0.03577648848295212,,0.042078010853474665,0.02150929774312363,-0.006585445079827055,-0.9988610907452675,,,1518882659365242368,,1.0270729064941406,-0.014572913758456934,-0.04586076363921153,,-0.033895038068294525,-0.022608397528529167,0.0027833371423184898,,,1518882659394242368,0.2434166818857193,-0.8028529882431018,9.880894660949707,,,1.0,0.0,0.0
1,,,1518882659383242368,,0.1599999964237213,,,1518882659434242368,,-4.531970151913153e-18,9.122768292666955e-34,0.03700634464621544,,0.043064451915971566,0.02221190217141293,-0.006721073638335127,-0.9988027595069284,,,1518882659434242368,,1.0265629291534424,-0.01182249095290922,-0.044385466724634046,,-0.011075127869844437,-0.01002813782542944,-0.005804299376904964,,,1518882659434242368,0.39979419112205505,-0.8150252699851978,9.793598175048828,,,1.0,0.0,0.0
1,,,1518882659383242368,,0.1599999964237213,,,1518882659467461952,,-4.6245643057203705e-18,9.309158534024175e-34,0.03776243329048157,,0.04307591651731104,0.022363445775045405,-0.006704341339476281,-0.998799008437411,,,1518882659467461952,,1.0256335735321045,-0.01103046443313383,-0.04550556838512408,,0.0013550197472795844,-0.012918783351778984,0.0038063058163970726,,,1518882659475461952,0.1956261843442917,-0.7089542150497424,9.92398738861084,,,1.0,0.0,0.0
1,,,1518882659499461952,,0.1599999964237213,,,1518882659534461952,,-4.715337243323498e-18,9.491882702374769e-34,0.038503650575876236,,0.04314463892944157,0.02259747471248075,-0.006742989999560798,-0.9987905369208603,,,1518882659534461952,,1.0220714807510376,-0.007345370948314894,-0.046568252146243924,,0.012895956635475159,-0.0023633800446987148,0.004060623701661825,,,1518882659534461952,0.24138057231903076,-0.7676894664764392,9.704289436340332,,,1.0,0.0,0.0
1,,,1518882659499461952,,0.1599999964237213,,,1518882659570150464,,-4.799893318899285e-18,9.662092447663913e-34,0.039194103330373764,,0.043115774265112185,0.02267950762620663,-0.006664512567633505,-0.9987904526271634,,,1518882659570150464,,1.0207902193069458,-0.006050061434507596,-0.0460141524672507,,0.012082894332706928,-0.017508562654256824,-0.015440831892192362,,,1518882659594150464,0.2003377079963684,-0.8540584444999683,9.795597076416016,,,1.0,0.0,0.0
1,,,1518882659608150464,,0.1599999964237213,,,1518882659642150464,,-4.933474874061187e-18,9.930989535479396e-34,0.04028487950563431,,0.042778602111203066,0.022824890545966925,-0.006585487226675622,-0.9988021273042009,,,1518882659642150464,,1.0189846754074097,-0.0029037559870632767,-0.04969342797994601,,0.007751752622425556,-0.0013241302222013467,0.004813238978385925,,,1518882659639150464,0.30491653084754944,-0.8117890357971179,9.74355411529541,,,1.0,0.0,0.0
1,,,1518882659608150464,,0.1599999964237213,,,1518882659671860992,,-5.0227441221330804e-18,1.0110686805876622e-33,0.041013818234205246,,0.042772664015374585,0.022846449317524758,-0.006602177378686012,-0.9988017901294127,,,1518882659671860992,,1.0176594257354736,-0.0013430903200062389,-0.04979547113180148,,-0.007535044103860855,0.003353381995111704,0.0010304198367521162,,,1518882659679860992,0.22814320027828217,-0.7035306692123401,9.827482223510742,,,1.0,0.0,0.0
1,,,1518882659709860992,,0.1599999964237213,,,1518882659742860992,,-5.0941670937842296e-18,1.0254459866886765e-33,0.04159703105688095,,0.04228876090109732,0.022828004144400667,-0.006747752593442567,-0.998821852029304,,,1518882659742860992,,1.0153958797454834,-0.0001395763829352726,-0.049603443592786664,,0.011295397765934467,-0.000980774406343699,-0.004039623774588108,,,1518882659742860992,0.19978925585746765,-0.7226120829582202,9.88304615020752,,,1.0,0.0,0.0
1,,,1518882659709860992,,0.1599999964237213,,,1518882659775841920,,-5.0611908538884206e-18,1.0188079333553846e-33,0.04132775962352753,,0.042196917649836026,0.02286653163229569,-0.006759638004722677,-0.9988248023086996,,,1518882659775841920,,1.0155524015426636,0.00015360902762017947,-0.04789294302463519,,0.014223219826817513,-0.0036478131078183647,0.002683518454432488,,,1518882659784841920,0.25730496644973755,-0.8493531346321094,9.931921005249023,,,1.0,0.0,0.0
1,,,1518882659826841920,,0.18000000715255737,,,1518882659839841920,,-5.161855933513916e-18,1.0390716192536377e-33,0.042149752378463745,,0.04188112119211152,0.022648622547326747,-0.006662152344116932,-0.9988436419499841,,,1518882659839841920,,1.013242244720459,-0.0014839379582556353,-0.048150565475225324,,-0.003352354746311903,0.01337962131947279,-0.0037760324776172655,,,1518882659839841920,0.29597869515419006,-0.7990177273750293,9.79362964630127,,,1.0,0.0,0.0
1,,,1518882659826841920,,0.18000000715255737,,,1518882659875664192,,-5.176943012639486e-18,1.0421086191115824e-33,0.04227294772863388,,0.04192460752015165,0.022467463538625783,-0.006646810891258957,-0.9988460021735006,,,1518882659875664192,,1.0141929388046265,-0.0013787581119688618,-0.049499563872814054,,-0.0026749572716653347,0.02069796621799469,0.0069061229005455945,,,1518882659882664192,0.25161880254745483,-0.8240910172462451,9.751328468322754,,,1.0,0.0,0.0
1,,,1518882659942664192,,0.14000000059604645,,,1518882659945664192,,-5.189625830894425e-18,1.0446616459047746e-33,0.04237651079893112,,0.04185012020939823,0.022035751393695166,-0.006568207018786186,-0.9988593627244786,,,1518882659945664192,,1.017943263053894,-0.003105368698016035,-0.05192301422357547,,-0.006803480908274651,-0.0011543906293809388,0.0215543694794178,,,1518882659942664192,0.4655660390853882,-0.7703254222869861,9.738569259643555,,,1.0,0.0,0.0
1,,,1518882659942664192,,0.14000000059604645,,,1518882659977659456,,-5.197983260664649e-18,1.0463439803588928e-33,0.042444754391908646,,0.04184871619250721,0.02200501317024057,-0.0065681648719376744,-0.9988600792209033,,,1518882659977659456,,1.0179705619812012,-0.0033095718827100867,-0.052059087902307385,,0.006332859396934509,-0.0025701052509248257,-0.0005495137302204963,,,1518882659987659456,0.22844809293746948,-0.6728269457817065,9.860264778137207,,,1.0,0.0,0.0
1,,,1518882659996659456,,0.14000000059604645,,,1518882660046659456,,-5.167175417717247e-18,1.0401424211388398e-33,0.04219318926334381,,0.042040529792802823,0.022228699007633537,-0.006554382852474559,-0.9988471401384105,,,1518882660046659456,,1.0162233114242554,-0.0017224742332475655,-0.04818639159202563,,0.00947694294154644,-0.012974763289093971,0.0030791354365646856,,,1518882660046659456,0.24657195806503296,-0.7916615605354297,9.837899208068848,,,1.0,0.0,0.0
1,,,1518882659996659456,,0.14000000059604645,,,1518882660081780992,,-5.1912787032159225e-18,1.044994365907355e-33,0.04239000752568245,,0.04188790090782119,0.02233107304412199,-0.006577942940792168,-0.998851059795322,,,1518882660081780992,,1.0149235725402832,-0.0016548143466936815,-0.04948873817920672,,0.012347700074315071,-0.015117481350898741,0.014760504476726057,,,1518882660087780992,0.388325035572052,-0.6608375906944263,9.728822708129883,,,1.0,0.0,0.0
1,,,1518882659996659456,,0.14000000059604645,,,1518882660144780992,,-5.105588929677419e-18,1.027745180170488e-33,0.04169029742479324,,0.04146536558060933,0.022679551090144155,-0.006569134249453433,-0.9988609643047219,,,1518882660144780992,,1.014703631401062,-0.004062548279762494,-0.049854796379804486,,0.009511160664260387,-0.020557517185807228,0.005187328904867175,,,1518882660125780992,0.19429801404476166,-0.9146056175231921,9.875377655029297,,,1.0,0.0,0.0
1,,,1518882660115780992,,0.18000000715255737,,,1518882660184012480,,-5.061878372129795e-18,1.0189463294480947e-33,0.04133337363600731,,0.041768106393463074,0.022979889532632785,-0.006548524440531554,-0.9988416189012556,,,1518882660184012480,,1.0139312744140625,-0.005308507010340916,-0.04739717021584498,,-0.02211334928870201,-0.019599268212914467,0.0027930659707635667,,,1518882660187012480,0.3089469075202942,-0.8486440181732166,9.70644760131836,,,1.0,0.0,0.0
1,,,1518882660115780992,,0.18000000715255737,,,1518882660219012480,,-5.000698829193686e-18,1.0066310057423157e-33,0.04083380475640297,,0.04215142144395753,0.023235157188995083,-0.006548693027925654,-0.9988195339526358,,,1518882660219012480,,1.0131726264953613,-0.0061697391793134075,-0.048941235989332074,,-0.002525799209252,-0.006184315774589777,-0.0003703080583363764,,,1518882660231012480,0.2331823855638504,-0.8204079270362842,9.771261215209961,,,1.0,0.0,0.0
1,,,1518882660238811968,,0.17000000178813934,,,1518882660253811968,,-4.984074300517069e-18,1.0032845202623185e-33,0.04069805517792702,,0.04217480570089149,0.023314284604351747,-0.006497906075470015,-0.9988170472885736,,,1518882660253811968,,1.0107147693634033,-0.007870119065046534,-0.04842738434672343,,0.0012360246619209647,-0.006669908296316861,0.004840130917727948,,,1518882660272811968,0.4061492085456848,-0.6495329737663257,9.914546966552734,,,1.0,0.0,0.0
1,,,1518882660238811968,,0.17000000178813934,,,1518882660318811968,,-4.97227061142678e-18,1.0009084604702228e-33,0.04060167074203491,,0.042054218957490265,0.02346673963358327,-0.006638044346768733,-0.9988176794913013,,,1518882660318811968,,1.0130648612976074,-0.006742242723703609,-0.04759101942181575,,0.014611931517720222,-0.005280951038002966,0.013644103892147541,,,1518882660310811968,0.33623531460762024,-0.7420113682746875,9.736431121826172,,,1.0,0.0,0.0
1,,,1518882660325898886,,0.17000000178813934,,,1518882660373898886,,-4.93195476073653e-18,9.927929576747412e-34,0.04027246683835983,,0.042061347701789174,0.023488966169272197,-0.006649044674229996,-0.9988167944074826,,,1518882660373898886,,1.0126841068267822,-0.0076644876971843105,-0.0482368543744086,,-0.017667651176452637,-0.0022822218015789986,-0.0007723104208707806,,,1518882660395898886,0.37014496326446533,-0.8200129866600024,9.717071533203125,,,1.0,0.0,0.0
1,,,1518882660325898886,,0.17000000178813934,,,1518882660440898886,,-4.947226607538115e-18,9.958671509086299e-34,0.040397170931100845,,0.04255980399114835,0.02380026147528464,-0.006516239954572288,-0.9987891882217079,,,1518882660440898886,,1.0123075246810913,-0.007458452135324703,-0.04520913213491427,,-0.017703959718346596,-0.0029569477774202832,-0.007075889501720667,,,1518882660436898886,0.3877016603946686,-0.7707614302635181,9.850303649902344,,,1.0,0.0,0.0
1,,,1518882660432205440,,0.17000000178813934,,,1518882660473205440,,-4.9780517867119084e-18,1.0020721998775369e-33,0.04064887762069702,,0.04276900645917725,0.023798916727399342,-0.006470679211331929,-0.9987805481177633,,,1518882660473205440,,1.011510968208313,-0.00679970951750897,-0.04431502893567073,,-0.0034464977215975523,0.001010572537779808,0.0006035129190422593,,,1518882660495205440,0.37449902296066284,-0.7188854217529285,9.76250171661377,,,1.0,0.0,0.0
1,,,1518882660432205440,,0.17000000178813934,,,1518882660540205440,,-4.977270744091317e-18,1.0019149775081144e-33,0.040642499923706055,,0.04273507363631442,0.023941325001617077,-0.0064825224757635285,-0.9987784829221862,,,1518882660540205440,,1.0093482732772827,-0.004383762832731232,-0.04495569318532931,,0.0037808376364409924,-0.009213579818606377,0.006646319758147002,,,1518882660535205440,0.17230869829654694,-0.6547209024429309,9.837935447692871,,,1.0,0.0,0.0
1,,,1518882660558973952,,0.1599999964237213,,,1518882660572973952,,-5.053761368446634e-18,1.0173123923004517e-33,0.041267093271017075,,0.04252450995678752,0.02407155151952615,-0.006480372986489456,-0.9987844256278263,,,1518882660572973952,,1.008541226387024,-0.005266045220196471,-0.04625007510185229,,0.020268835127353668,-0.0061745354905724525,0.0030385563150048265,,,1518882660595973952,0.29007938504219055,-0.7058247327804553,9.78347396850586,,,1.0,0.0,0.0
